0.000	-0.177	0.000	-1.310	-0.942	-0.628	-1.257	-0.314	-0.628	-0.471	-0.942	-0.157	
0.000	0.759	0.000	0.998	-0.942	-0.628	-1.257	-0.157	-0.628	-0.471	-0.942	0.000	
0.000	1.995	0.000	3.688	-0.942	-0.628	-1.257	0.000	-0.628	-0.471	-0.942	0.157	
0.000	2.097	0.000	3.908	-0.942	-0.628	-1.257	0.157	-0.628	-0.471	-0.942	0.314	
0.000	2.077	0.000	3.866	-0.942	-0.628	-1.257	0.314	-0.628	-0.471	-0.942	0.471	
0.000	1.965	0.000	3.623	-0.942	-0.628	-1.257	0.471	-0.628	-0.471	-0.942	0.628	
0.000	1.847	0.000	3.364	-0.942	-0.628	-1.257	0.628	-0.628	-0.471	-0.942	0.785	
0.000	-0.221	0.000	-1.136	-0.942	-0.628	-0.942	-0.785	-0.628	-0.471	-0.628	-0.628	
0.000	-0.328	0.000	-1.369	-0.942	-0.628	-0.942	-0.628	-0.628	-0.471	-0.628	-0.471	
0.000	-0.446	0.000	-1.627	-0.942	-0.628	-0.942	-0.471	-0.628	-0.471	-0.628	-0.314	
0.000	-0.476	0.000	-1.692	-0.942	-0.628	-0.942	-0.314	-0.628	-0.471	-0.628	-0.157	
0.000	0.966	0.000	1.398	-0.942	-0.628	-0.942	-0.157	-0.628	-0.471	-0.628	0.000	
0.000	2.756	0.000	5.056	-0.942	-0.628	-0.942	0.000	-0.628	-0.471	-0.628	0.157	
0.000	2.903	0.000	5.356	-0.942	-0.628	-0.942	0.157	-0.628	-0.471	-0.628	0.314	
0.000	2.875	0.000	5.299	-0.942	-0.628	-0.942	0.314	-0.628	-0.471	-0.628	0.471	
0.000	2.713	0.000	4.967	-0.942	-0.628	-0.942	0.471	-0.628	-0.471	-0.628	0.628	
0.000	2.541	0.000	4.617	-0.942	-0.628	-0.942	0.628	-0.628	-0.471	-0.628	0.785	
0.000	-0.455	0.000	-1.504	-0.942	-0.628	-0.628	-0.785	-0.628	-0.471	-0.314	-0.628	
0.000	-0.609	0.000	-1.820	-0.942	-0.628	-0.628	-0.628	-0.628	-0.471	-0.314	-0.471	
0.000	-0.781	0.000	-2.171	-0.942	-0.628	-0.628	-0.471	-0.628	-0.471	-0.314	-0.314	
0.000	-0.824	0.000	-2.259	-0.942	-0.628	-0.628	-0.314	-0.628	-0.471	-0.314	-0.157	
0.000	1.035	0.000	1.852	-0.942	-0.628	-0.628	-0.157	-0.628	-0.471	-0.314	0.000	
0.000	3.104	0.000	6.621	-0.942	-0.628	-0.628	0.000	-0.628	-0.471	-0.314	0.157	
0.000	3.274	0.000	7.012	-0.942	-0.628	-0.628	0.157	-0.628	-0.471	-0.314	0.314	
0.000	3.242	0.000	6.938	-0.942	-0.628	-0.628	0.314	-0.628	-0.471	-0.314	0.471	
0.000	3.054	0.000	6.506	-0.942	-0.628	-0.628	0.471	-0.628	-0.471	-0.314	0.628	
0.000	2.856	0.000	6.048	-0.942	-0.628	-0.628	0.628	-0.628	-0.471	-0.314	0.785	
0.000	-0.607	0.000	-1.932	-0.942	-0.628	-0.314	-0.785	-0.628	-0.471	0.000	-0.628	
0.000	-0.786	0.000	-2.344	-0.942	-0.628	-0.314	-0.628	-0.628	-0.471	0.000	-0.471	
0.000	-0.984	0.000	-2.801	-0.942	-0.628	-0.314	-0.471	-0.628	-0.471	0.000	-0.314	
0.000	-1.034	0.000	-2.917	-0.942	-0.628	-0.314	-0.314	-0.628	-0.471	0.000	-0.157	
0.000	1.040	0.000	2.080	-0.942	-0.628	-0.314	-0.157	-0.628	-0.471	0.000	0.000	
0.000	3.171	0.000	7.408	-0.942	-0.628	-0.314	0.000	-0.628	-0.471	0.000	0.157	
0.000	3.346	0.000	7.845	-0.942	-0.628	-0.314	0.157	-0.628	-0.471	0.000	0.314	
0.000	3.313	0.000	7.763	-0.942	-0.628	-0.314	0.314	-0.628	-0.471	0.000	0.471	
0.000	3.120	0.000	7.280	-0.942	-0.628	-0.314	0.471	-0.628	-0.471	0.000	0.628	
0.000	2.915	0.000	6.768	-0.942	-0.628	-0.314	0.628	-0.628	-0.471	0.000	0.785	
0.000	-0.607	0.000	-1.932	-0.942	-0.628	0.000	-0.785	-0.628	-0.471	0.314	-0.628	
0.000	-0.786	0.000	-2.344	-0.942	-0.628	0.000	-0.628	-0.628	-0.471	0.314	-0.471	
0.000	-0.984	0.000	-2.801	-0.942	-0.628	0.000	-0.471	-0.628	-0.471	0.314	-0.314	
0.000	-1.034	0.000	-2.917	-0.942	-0.628	0.000	-0.314	-0.628	-0.471	0.314	-0.157	
0.000	1.040	0.000	2.080	-0.942	-0.628	0.000	-0.157	-0.628	-0.471	0.314	0.000	
0.000	3.171	0.000	7.408	-0.942	-0.628	0.000	0.000	-0.628	-0.471	0.314	0.157	
0.000	3.346	0.000	7.845	-0.942	-0.628	0.000	0.157	-0.628	-0.471	0.314	0.314	
0.000	3.313	0.000	7.763	-0.942	-0.628	0.000	0.314	-0.628	-0.471	0.314	0.471	
0.000	3.120	0.000	7.280	-0.942	-0.628	0.000	0.471	-0.628	-0.471	0.314	0.628	
0.000	2.915	0.000	6.768	-0.942	-0.628	0.000	0.628	-0.628	-0.471	0.314	0.785	
0.000	-0.455	0.000	-1.504	-0.942	-0.628	0.314	-0.785	-0.628	-0.471	0.628	-0.628	
0.000	-0.609	0.000	-1.820	-0.942	-0.628	0.314	-0.628	-0.628	-0.471	0.628	-0.471	
0.000	-0.781	0.000	-2.171	-0.942	-0.628	0.314	-0.471	-0.628	-0.471	0.628	-0.314	
0.000	-0.824	0.000	-2.259	-0.942	-0.628	0.314	-0.314	-0.628	-0.471	0.628	-0.157	
0.000	1.035	0.000	1.852	-0.942	-0.628	0.314	-0.157	-0.628	-0.471	0.628	0.000	
0.000	3.104	0.000	6.621	-0.942	-0.628	0.314	0.000	-0.628	-0.471	0.628	0.157	
0.000	3.274	0.000	7.012	-0.942	-0.628	0.314	0.157	-0.628	-0.471	0.628	0.314	
0.000	3.242	0.000	6.938	-0.942	-0.628	0.314	0.314	-0.628	-0.471	0.628	0.471	
0.000	3.054	0.000	6.506	-0.942	-0.628	0.314	0.471	-0.628	-0.471	0.628	0.628	
0.000	2.856	0.000	6.048	-0.942	-0.628	0.314	0.628	-0.628	-0.471	0.628	0.785	
0.000	-0.221	0.000	-1.136	-0.942	-0.628	0.628	-0.785	-0.628	-0.471	0.942	-0.628	
0.000	-0.328	0.000	-1.369	-0.942	-0.628	0.628	-0.628	-0.628	-0.471	0.942	-0.471	
0.000	-0.446	0.000	-1.627	-0.942	-0.628	0.628	-0.471	-0.628	-0.471	0.942	-0.314	
0.000	-0.476	0.000	-1.692	-0.942	-0.628	0.628	-0.314	-0.628	-0.471	0.942	-0.157	
0.000	0.966	0.000	1.398	-0.942	-0.628	0.628	-0.157	-0.628	-0.471	0.942	0.000	
0.000	2.756	0.000	5.056	-0.942	-0.628	0.628	0.000	-0.628	-0.471	0.942	0.157	
0.000	2.903	0.000	5.356	-0.942	-0.628	0.628	0.157	-0.628	-0.471	0.942	0.314	
0.000	2.875	0.000	5.299	-0.942	-0.628	0.628	0.314	-0.628	-0.471	0.942	0.471	
0.000	2.713	0.000	4.967	-0.942	-0.628	0.628	0.471	-0.628	-0.471	0.942	0.628	
0.000	2.541	0.000	4.617	-0.942	-0.628	0.628	0.628	-0.628	-0.471	0.942	0.785	
0.000	-0.033	0.000	-0.892	-0.942	-0.628	0.942	-0.785	-0.628	-0.471	1.257	-0.628	
0.000	-0.093	0.000	-1.067	-0.942	-0.628	0.942	-0.628	-0.628	-0.471	1.257	-0.471	
0.000	-0.160	0.000	-1.261	-0.942	-0.628	0.942	-0.471	-0.628	-0.471	1.257	-0.314	
0.000	-0.177	0.000	-1.310	-0.942	-0.628	0.942	-0.314	-0.628	-0.471	1.257	-0.157	
0.000	0.759	0.000	0.998	-0.942	-0.628	0.942	-0.157	-0.628	-0.471	1.257	0.000	
0.000	1.995	0.000	3.688	-0.942	-0.628	0.942	0.000	-0.628	-0.471	1.257	0.157	
0.000	2.097	0.000	3.908	-0.942	-0.628	0.942	0.157	-0.628	-0.471	1.257	0.314	
0.000	2.077	0.000	3.866	-0.942	-0.628	0.942	0.314	-0.628	-0.471	1.257	0.471	
0.000	1.965	0.000	3.623	-0.942	-0.628	0.942	0.471	-0.628	-0.471	1.257	0.628	
0.000	1.847	0.000	3.364	-0.942	-0.628	0.942	0.628	-0.628	-0.471	1.257	0.785	
0.000	0.070	0.000	-0.748	-0.942	-0.628	1.257	-0.785	-0.628	-0.471	1.571	-0.628	
0.000	0.037	0.000	-0.887	-0.942	-0.628	1.257	-0.628	-0.628	-0.471	1.571	-0.471	
0.000	-0.000	0.000	-1.040	-0.942	-0.628	1.257	-0.471	-0.628	-0.471	1.571	-0.314	
0.000	-0.009	0.000	-1.079	-0.942	-0.628	1.257	-0.314	-0.628	-0.471	1.571	-0.157	
0.000	0.518	0.000	0.715	-0.942	-0.628	1.257	-0.157	-0.628	-0.471	1.571	0.000	
0.000	1.212	0.000	2.739	-0.942	-0.628	1.257	0.000	-0.628	-0.471	1.571	0.157	
0.000	1.269	0.000	2.905	-0.942	-0.628	1.257	0.157	-0.628	-0.471	1.571	0.314	
0.000	1.259	0.000	2.874	-0.942	-0.628	1.257	0.314	-0.628	-0.471	1.571	0.471	
0.000	1.196	0.000	2.690	-0.942	-0.628	1.257	0.471	-0.628	-0.471	1.571	0.628	
0.000	1.129	0.000	2.496	-0.942	-0.628	1.257	0.628	-0.628	-0.471	1.571	0.785	
0.000	0.105	0.000	-0.700	-0.942	-0.471	-1.571	-0.785	-0.628	-0.314	-1.257	-0.628	
0.000	0.072	0.000	-0.838	-0.942	-0.471	-1.571	-0.628	-0.628	-0.314	-1.257	-0.471	
0.000	0.035	0.000	-0.992	-0.942	-0.471	-1.571	-0.471	-0.628	-0.314	-1.257	-0.314	
0.000	0.025	0.000	-1.030	-0.942	-0.471	-1.571	-0.314	-0.628	-0.314	-1.257	-0.157	
0.000	0.566	0.000	0.781	-0.942	-0.471	-1.571	-0.157	-0.628	-0.314	-1.257	0.000	
0.000	1.261	0.000	2.806	-0.942	-0.471	-1.571	0.000	-0.628	-0.314	-1.257	0.157	
0.000	1.318	0.000	2.972	-0.942	-0.471	-1.571	0.157	-0.628	-0.314	-1.257	0.314	
0.000	1.307	0.000	2.940	-0.942	-0.471	-1.571	0.314	-0.628	-0.314	-1.257	0.471	
0.000	1.244	0.000	2.757	-0.942	-0.471	-1.571	0.471	-0.628	-0.314	-1.257	0.628	
0.000	1.177	0.000	2.563	-0.942	-0.471	-1.571	0.628	-0.628	-0.314	-1.257	0.785	
0.000	0.015	0.000	-0.825	-0.942	-0.471	-1.257	-0.785	-0.628	-0.314	-0.942	-0.628	
0.000	-0.045	0.000	-1.000	-0.942	-0.471	-1.257	-0.628	-0.628	-0.314	-0.942	-0.471	
0.000	-0.112	0.000	-1.194	-0.942	-0.471	-1.257	-0.471	-0.628	-0.314	-0.942	-0.314	
0.000	-0.129	0.000	-1.243	-0.942	-0.471	-1.257	-0.314	-0.628	-0.314	-0.942	-0.157	
0.000	0.830	0.000	1.091	-0.942	-0.471	-1.257	-0.157	-0.628	-0.314	-0.942	0.000	
0.000	2.066	0.000	3.780	-0.942	-0.471	-1.257	0.000	-0.628	-0.314	-0.942	0.157	
0.000	2.167	0.000	4.001	-0.942	-0.471	-1.257	0.157	-0.628	-0.314	-0.942	0.314	
0.000	2.148	0.000	3.959	-0.942	-0.471	-1.257	0.314	-0.628	-0.314	-0.942	0.471	
0.000	2.036	0.000	3.715	-0.942	-0.471	-1.257	0.471	-0.628	-0.314	-0.942	0.628	
0.000	1.917	0.000	3.457	-0.942	-0.471	-1.257	0.628	-0.628	-0.314	-0.942	0.785	
0.000	-0.150	0.000	-1.043	-0.942	-0.471	-0.942	-0.785	-0.628	-0.314	-0.628	-0.628	
0.000	-0.257	0.000	-1.276	-0.942	-0.471	-0.942	-0.628	-0.628	-0.314	-0.628	-0.471	
0.000	-0.376	0.000	-1.534	-0.942	-0.471	-0.942	-0.471	-0.628	-0.314	-0.628	-0.314	
0.000	-0.406	0.000	-1.599	-0.942	-0.471	-0.942	-0.314	-0.628	-0.314	-0.628	-0.157	
0.000	1.055	0.000	1.528	-0.942	-0.471	-0.942	-0.157	-0.628	-0.314	-0.628	0.000	
0.000	2.846	0.000	5.186	-0.942	-0.471	-0.942	0.000	-0.628	-0.314	-0.628	0.157	
0.000	2.992	0.000	5.486	-0.942	-0.471	-0.942	0.157	-0.628	-0.314	-0.628	0.314	
0.000	2.965	0.000	5.429	-0.942	-0.471	-0.942	0.314	-0.628	-0.314	-0.628	0.471	
0.000	2.802	0.000	5.097	-0.942	-0.471	-0.942	0.471	-0.628	-0.314	-0.628	0.628	
0.000	2.631	0.000	4.747	-0.942	-0.471	-0.942	0.628	-0.628	-0.314	-0.628	0.785	
0.000	-0.365	0.000	-1.374	-0.942	-0.471	-0.628	-0.785	-0.628	-0.314	-0.314	-0.628	
0.000	-0.520	0.000	-1.690	-0.942	-0.471	-0.628	-0.628	-0.628	-0.314	-0.314	-0.471	
0.000	-0.691	0.000	-2.041	-0.942	-0.471	-0.628	-0.471	-0.628	-0.314	-0.314	-0.314	
0.000	-0.735	0.000	-2.130	-0.942	-0.471	-0.628	-0.314	-0.628	-0.314	-0.314	-0.157	
0.000	1.131	0.000	2.024	-0.942	-0.471	-0.628	-0.157	-0.628	-0.314	-0.314	0.000	
0.000	3.200	0.000	6.793	-0.942	-0.471	-0.628	0.000	-0.628	-0.314	-0.314	0.157	
0.000	3.370	0.000	7.184	-0.942	-0.471	-0.628	0.157	-0.628	-0.314	-0.314	0.314	
0.000	3.338	0.000	7.110	-0.942	-0.471	-0.628	0.314	-0.628	-0.314	-0.314	0.471	
0.000	3.150	0.000	6.678	-0.942	-0.471	-0.628	0.471	-0.628	-0.314	-0.314	0.628	
0.000	2.952	0.000	6.220	-0.942	-0.471	-0.628	0.628	-0.628	-0.314	-0.314	0.785	
0.000	-0.511	0.000	-1.760	-0.942	-0.471	-0.314	-0.785	-0.628	-0.314	0.000	-0.628	
0.000	-0.690	0.000	-2.172	-0.942	-0.471	-0.314	-0.628	-0.628	-0.314	0.000	-0.471	
0.000	-0.888	0.000	-2.629	-0.942	-0.471	-0.314	-0.471	-0.628	-0.314	0.000	-0.314	
0.000	-0.938	0.000	-2.744	-0.942	-0.471	-0.314	-0.314	-0.628	-0.314	0.000	-0.157	
0.000	1.137	0.000	2.273	-0.942	-0.471	-0.314	-0.157	-0.628	-0.314	0.000	0.000	
0.000	3.268	0.000	7.602	-0.942	-0.471	-0.314	0.000	-0.628	-0.314	0.000	0.157	
0.000	3.443	0.000	8.039	-0.942	-0.471	-0.314	0.157	-0.628	-0.314	0.000	0.314	
0.000	3.410	0.000	7.956	-0.942	-0.471	-0.314	0.314	-0.628	-0.314	0.000	0.471	
0.000	3.216	0.000	7.473	-0.942	-0.471	-0.314	0.471	-0.628	-0.314	0.000	0.628	
0.000	3.012	0.000	6.962	-0.942	-0.471	-0.314	0.628	-0.628	-0.314	0.000	0.785	
0.000	-0.511	0.000	-1.760	-0.942	-0.471	0.000	-0.785	-0.628	-0.314	0.314	-0.628	
0.000	-0.690	0.000	-2.172	-0.942	-0.471	0.000	-0.628	-0.628	-0.314	0.314	-0.471	
0.000	-0.888	0.000	-2.629	-0.942	-0.471	0.000	-0.471	-0.628	-0.314	0.314	-0.314	
0.000	-0.938	0.000	-2.744	-0.942	-0.471	0.000	-0.314	-0.628	-0.314	0.314	-0.157	
0.000	1.137	0.000	2.273	-0.942	-0.471	0.000	-0.157	-0.628	-0.314	0.314	0.000	
0.000	3.268	0.000	7.602	-0.942	-0.471	0.000	0.000	-0.628	-0.314	0.314	0.157	
0.000	3.443	0.000	8.039	-0.942	-0.471	0.000	0.157	-0.628	-0.314	0.314	0.314	
0.000	3.410	0.000	7.956	-0.942	-0.471	0.000	0.314	-0.628	-0.314	0.314	0.471	
0.000	3.216	0.000	7.473	-0.942	-0.471	0.000	0.471	-0.628	-0.314	0.314	0.628	
0.000	3.012	0.000	6.962	-0.942	-0.471	0.000	0.628	-0.628	-0.314	0.314	0.785	
0.000	-0.365	0.000	-1.374	-0.942	-0.471	0.314	-0.785	-0.628	-0.314	0.628	-0.628	
0.000	-0.520	0.000	-1.690	-0.942	-0.471	0.314	-0.628	-0.628	-0.314	0.628	-0.471	
0.000	-0.691	0.000	-2.041	-0.942	-0.471	0.314	-0.471	-0.628	-0.314	0.628	-0.314	
0.000	-0.735	0.000	-2.130	-0.942	-0.471	0.314	-0.314	-0.628	-0.314	0.628	-0.157	
0.000	1.131	0.000	2.024	-0.942	-0.471	0.314	-0.157	-0.628	-0.314	0.628	0.000	
0.000	3.200	0.000	6.793	-0.942	-0.471	0.314	0.000	-0.628	-0.314	0.628	0.157	
0.000	3.370	0.000	7.184	-0.942	-0.471	0.314	0.157	-0.628	-0.314	0.628	0.314	
0.000	3.338	0.000	7.110	-0.942	-0.471	0.314	0.314	-0.628	-0.314	0.628	0.471	
0.000	3.150	0.000	6.678	-0.942	-0.471	0.314	0.471	-0.628	-0.314	0.628	0.628	
0.000	2.952	0.000	6.220	-0.942	-0.471	0.314	0.628	-0.628	-0.314	0.628	0.785	
0.000	-0.150	0.000	-1.043	-0.942	-0.471	0.628	-0.785	-0.628	-0.314	0.942	-0.628	
0.000	-0.257	0.000	-1.276	-0.942	-0.471	0.628	-0.628	-0.628	-0.314	0.942	-0.471	
0.000	-0.376	0.000	-1.534	-0.942	-0.471	0.628	-0.471	-0.628	-0.314	0.942	-0.314	
0.000	-0.406	0.000	-1.599	-0.942	-0.471	0.628	-0.314	-0.628	-0.314	0.942	-0.157	
0.000	1.055	0.000	1.528	-0.942	-0.471	0.628	-0.157	-0.628	-0.314	0.942	0.000	
0.000	2.846	0.000	5.186	-0.942	-0.471	0.628	0.000	-0.628	-0.314	0.942	0.157	
0.000	2.992	0.000	5.486	-0.942	-0.471	0.628	0.157	-0.628	-0.314	0.942	0.314	
0.000	2.965	0.000	5.429	-0.942	-0.471	0.628	0.314	-0.628	-0.314	0.942	0.471	
0.000	2.802	0.000	5.097	-0.942	-0.471	0.628	0.471	-0.628	-0.314	0.942	0.628	
0.000	2.631	0.000	4.747	-0.942	-0.471	0.628	0.628	-0.628	-0.314	0.942	0.785	
0.000	0.015	0.000	-0.825	-0.942	-0.471	0.942	-0.785	-0.628	-0.314	1.257	-0.628	
0.000	-0.045	0.000	-1.000	-0.942	-0.471	0.942	-0.628	-0.628	-0.314	1.257	-0.471	
0.000	-0.112	0.000	-1.194	-0.942	-0.471	0.942	-0.471	-0.628	-0.314	1.257	-0.314	
0.000	-0.129	0.000	-1.243	-0.942	-0.471	0.942	-0.314	-0.628	-0.314	1.257	-0.157	
0.000	0.830	0.000	1.091	-0.942	-0.471	0.942	-0.157	-0.628	-0.314	1.257	0.000	
0.000	2.066	0.000	3.780	-0.942	-0.471	0.942	0.000	-0.628	-0.314	1.257	0.157	
0.000	2.167	0.000	4.001	-0.942	-0.471	0.942	0.157	-0.628	-0.314	1.257	0.314	
0.000	2.148	0.000	3.959	-0.942	-0.471	0.942	0.314	-0.628	-0.314	1.257	0.471	
0.000	2.036	0.000	3.715	-0.942	-0.471	0.942	0.471	-0.628	-0.314	1.257	0.628	
0.000	1.917	0.000	3.457	-0.942	-0.471	0.942	0.628	-0.628	-0.314	1.257	0.785	
0.000	0.105	0.000	-0.700	-0.942	-0.471	1.257	-0.785	-0.628	-0.314	1.571	-0.628	
0.000	0.072	0.000	-0.838	-0.942	-0.471	1.257	-0.628	-0.628	-0.314	1.571	-0.471	
0.000	0.035	0.000	-0.992	-0.942	-0.471	1.257	-0.471	-0.628	-0.314	1.571	-0.314	
0.000	0.025	0.000	-1.030	-0.942	-0.471	1.257	-0.314	-0.628	-0.314	1.571	-0.157	
0.000	0.566	0.000	0.781	-0.942	-0.471	1.257	-0.157	-0.628	-0.314	1.571	0.000	
0.000	1.261	0.000	2.806	-0.942	-0.471	1.257	0.000	-0.628	-0.314	1.571	0.157	
0.000	1.318	0.000	2.972	-0.942	-0.471	1.257	0.157	-0.628	-0.314	1.571	0.314	
0.000	1.307	0.000	2.940	-0.942	-0.471	1.257	0.314	-0.628	-0.314	1.571	0.471	
0.000	1.244	0.000	2.757	-0.942	-0.471	1.257	0.471	-0.628	-0.314	1.571	0.628	
0.000	1.177	0.000	2.563	-0.942	-0.471	1.257	0.628	-0.628	-0.314	1.571	0.785	
0.000	0.111	0.000	-0.692	-0.942	-0.314	-1.571	-0.785	-0.628	-0.157	-1.257	-0.628	
0.000	0.077	0.000	-0.830	-0.942	-0.314	-1.571	-0.628	-0.628	-0.157	-1.257	-0.471	
0.000	0.041	0.000	-0.983	-0.942	-0.314	-1.571	-0.471	-0.628	-0.157	-1.257	-0.314	
0.000	0.031	0.000	-1.022	-0.942	-0.314	-1.571	-0.314	-0.628	-0.157	-1.257	-0.157	
0.000	0.574	0.000	0.793	-0.942	-0.314	-1.571	-0.157	-0.628	-0.157	-1.257	0.000	
0.000	1.269	0.000	2.817	-0.942	-0.314	-1.571	0.000	-0.628	-0.157	-1.257	0.157	
0.000	1.326	0.000	2.983	-0.942	-0.314	-1.571	0.157	-0.628	-0.157	-1.257	0.314	
0.000	1.315	0.000	2.952	-0.942	-0.314	-1.571	0.314	-0.628	-0.157	-1.257	0.471	
0.000	1.252	0.000	2.768	-0.942	-0.314	-1.571	0.471	-0.628	-0.157	-1.257	0.628	
0.000	1.185	0.000	2.574	-0.942	-0.314	-1.571	0.628	-0.628	-0.157	-1.257	0.785	
0.000	0.023	0.000	-0.814	-0.942	-0.314	-1.257	-0.785	-0.628	-0.157	-0.942	-0.628	
0.000	-0.037	0.000	-0.989	-0.942	-0.314	-1.257	-0.628	-0.628	-0.157	-0.942	-0.471	
0.000	-0.104	0.000	-1.183	-0.942	-0.314	-1.257	-0.471	-0.628	-0.157	-0.942	-0.314	
0.000	-0.120	0.000	-1.232	-0.942	-0.314	-1.257	-0.314	-0.628	-0.157	-0.942	-0.157	
0.000	0.842	0.000	1.107	-0.942	-0.314	-1.257	-0.157	-0.628	-0.157	-0.942	0.000	
0.000	2.078	0.000	3.796	-0.942	-0.314	-1.257	0.000	-0.628	-0.157	-0.942	0.157	
0.000	2.179	0.000	4.017	-0.942	-0.314	-1.257	0.157	-0.628	-0.157	-0.942	0.314	
0.000	2.160	0.000	3.975	-0.942	-0.314	-1.257	0.314	-0.628	-0.157	-0.942	0.471	
0.000	2.048	0.000	3.731	-0.942	-0.314	-1.257	0.471	-0.628	-0.157	-0.942	0.628	
0.000	1.929	0.000	3.473	-0.942	-0.314	-1.257	0.628	-0.628	-0.157	-0.942	0.785	
0.000	-0.138	0.000	-1.028	-0.942	-0.314	-0.942	-0.785	-0.628	-0.157	-0.628	-0.628	
0.000	-0.245	0.000	-1.260	-0.942	-0.314	-0.942	-0.628	-0.628	-0.157	-0.628	-0.471	
0.000	-0.364	0.000	-1.518	-0.942	-0.314	-0.942	-0.471	-0.628	-0.157	-0.628	-0.314	
0.000	-0.394	0.000	-1.583	-0.942	-0.314	-0.942	-0.314	-0.628	-0.157	-0.628	-0.157	
0.000	1.071	0.000	1.550	-0.942	-0.314	-0.942	-0.157	-0.628	-0.157	-0.628	0.000	
0.000	2.861	0.000	5.208	-0.942	-0.314	-0.942	0.000	-0.628	-0.157	-0.628	0.157	
0.000	3.008	0.000	5.508	-0.942	-0.314	-0.942	0.157	-0.628	-0.157	-0.628	0.314	
0.000	2.980	0.000	5.451	-0.942	-0.314	-0.942	0.314	-0.628	-0.157	-0.628	0.471	
0.000	2.818	0.000	5.120	-0.942	-0.314	-0.942	0.471	-0.628	-0.157	-0.628	0.628	
0.000	2.646	0.000	4.769	-0.942	-0.314	-0.942	0.628	-0.628	-0.157	-0.628	0.785	
0.000	-0.350	0.000	-1.352	-0.942	-0.314	-0.628	-0.785	-0.628	-0.157	-0.314	-0.628	
0.000	-0.504	0.000	-1.668	-0.942	-0.314	-0.628	-0.628	-0.628	-0.157	-0.314	-0.471	
0.000	-0.676	0.000	-2.019	-0.942	-0.314	-0.628	-0.471	-0.628	-0.157	-0.314	-0.314	
0.000	-0.719	0.000	-2.107	-0.942	-0.314	-0.628	-0.314	-0.628	-0.157	-0.314	-0.157	
0.000	1.148	0.000	2.054	-0.942	-0.314	-0.628	-0.157	-0.628	-0.157	-0.314	0.000	
0.000	3.217	0.000	6.822	-0.942	-0.314	-0.628	0.000	-0.628	-0.157	-0.314	0.157	
0.000	3.386	0.000	7.213	-0.942	-0.314	-0.628	0.157	-0.628	-0.157	-0.314	0.314	
0.000	3.354	0.000	7.140	-0.942	-0.314	-0.628	0.314	-0.628	-0.157	-0.314	0.471	
0.000	3.167	0.000	6.707	-0.942	-0.314	-0.628	0.471	-0.628	-0.157	-0.314	0.628	
0.000	2.968	0.000	6.250	-0.942	-0.314	-0.628	0.628	-0.628	-0.157	-0.314	0.785	
0.000	-0.494	0.000	-1.730	-0.942	-0.314	-0.314	-0.785	-0.628	-0.157	0.000	-0.628	
0.000	-0.673	0.000	-2.142	-0.942	-0.314	-0.314	-0.628	-0.628	-0.157	0.000	-0.471	
0.000	-0.872	0.000	-2.600	-0.942	-0.314	-0.314	-0.471	-0.628	-0.157	0.000	-0.314	
0.000	-0.922	0.000	-2.715	-0.942	-0.314	-0.314	-0.314	-0.628	-0.157	0.000	-0.157	
0.000	1.153	0.000	2.306	-0.942	-0.314	-0.314	-0.157	-0.628	-0.157	0.000	0.000	
0.000	3.284	0.000	7.635	-0.942	-0.314	-0.314	0.000	-0.628	-0.157	0.000	0.157	
0.000	3.459	0.000	8.072	-0.942	-0.314	-0.314	0.157	-0.628	-0.157	0.000	0.314	
0.000	3.426	0.000	7.989	-0.942	-0.314	-0.314	0.314	-0.628	-0.157	0.000	0.471	
0.000	3.233	0.000	7.506	-0.942	-0.314	-0.314	0.471	-0.628	-0.157	0.000	0.628	
0.000	3.028	0.000	6.995	-0.942	-0.314	-0.314	0.628	-0.628	-0.157	0.000	0.785	
0.000	-0.494	0.000	-1.730	-0.942	-0.314	0.000	-0.785	-0.628	-0.157	0.314	-0.628	
0.000	-0.673	0.000	-2.142	-0.942	-0.314	0.000	-0.628	-0.628	-0.157	0.314	-0.471	
0.000	-0.872	0.000	-2.600	-0.942	-0.314	0.000	-0.471	-0.628	-0.157	0.314	-0.314	
0.000	-0.922	0.000	-2.715	-0.942	-0.314	0.000	-0.314	-0.628	-0.157	0.314	-0.157	
0.000	1.153	0.000	2.306	-0.942	-0.314	0.000	-0.157	-0.628	-0.157	0.314	0.000	
0.000	3.284	0.000	7.635	-0.942	-0.314	0.000	0.000	-0.628	-0.157	0.314	0.157	
0.000	3.459	0.000	8.072	-0.942	-0.314	0.000	0.157	-0.628	-0.157	0.314	0.314	
0.000	3.426	0.000	7.989	-0.942	-0.314	0.000	0.314	-0.628	-0.157	0.314	0.471	
0.000	3.233	0.000	7.506	-0.942	-0.314	0.000	0.471	-0.628	-0.157	0.314	0.628	
0.000	3.028	0.000	6.995	-0.942	-0.314	0.000	0.628	-0.628	-0.157	0.314	0.785	
0.000	-0.350	0.000	-1.352	-0.942	-0.314	0.314	-0.785	-0.628	-0.157	0.628	-0.628	
0.000	-0.504	0.000	-1.668	-0.942	-0.314	0.314	-0.628	-0.628	-0.157	0.628	-0.471	
0.000	-0.676	0.000	-2.019	-0.942	-0.314	0.314	-0.471	-0.628	-0.157	0.628	-0.314	
0.000	-0.719	0.000	-2.107	-0.942	-0.314	0.314	-0.314	-0.628	-0.157	0.628	-0.157	
